date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-04-01,000065,7.2,7.17,7.29,7.15,22342,16103863.0,1.94,-0.55,-0.04,0.33
2020-04-02,000065,7.18,7.26,7.26,7.1,22127,15921579.0,2.23,1.26,0.09,0.33
2020-04-03,000065,7.26,7.17,7.26,7.12,24598,17686510.0,1.93,-1.24,-0.09,0.37
2020-04-07,000065,7.22,7.34,7.35,7.22,27963,20428698.0,1.81,2.37,0.17,0.42
2020-04-08,000065,7.33,7.38,7.42,7.27,27711,20386165.0,2.04,0.54,0.04,0.41
2020-04-09,000065,7.44,7.43,7.6,7.4,30198,22587851.0,2.71,0.68,0.05,0.45
2020-04-10,000065,7.41,7.31,7.45,7.28,20852,15344322.0,2.29,-1.62,-0.12,0.31
2020-04-13,000065,7.28,7.35,7.38,7.2,16412,11993166.0,2.46,0.55,0.04,0.24
2020-04-14,000065,7.33,7.45,7.55,7.33,26231,19541947.0,2.99,1.36,0.1,0.39
2020-04-15,000065,7.45,7.32,7.45,7.3,24338,17909566.0,2.01,-1.74,-0.13,0.36
2020-04-16,000065,7.31,7.32,7.35,7.26,18144,13249745.0,1.23,0.0,0.0,0.27
2020-04-17,000065,7.38,7.33,7.43,7.31,29385,21654246.0,1.64,0.14,0.01,0.44
2020-04-20,000065,7.44,7.57,7.64,7.44,60190,45356594.0,2.73,3.27,0.24,0.89
2020-04-21,000065,7.55,7.77,7.85,7.52,69471,53192100.0,4.36,2.64,0.2,1.03
2020-04-22,000065,7.67,7.76,7.81,7.65,43356,33576393.0,2.06,-0.13,-0.01,0.64
2020-04-23,000065,7.82,7.65,7.82,7.64,31921,24584566.0,2.32,-1.42,-0.11,0.47
2020-04-24,000065,7.62,7.7,7.75,7.48,53383,40472292.0,3.53,0.65,0.05,0.79
2020-04-27,000065,7.6,7.76,7.86,7.56,47001,36456619.0,3.9,0.78,0.06,0.7
2020-04-28,000065,7.76,7.55,7.76,7.43,32838,24838844.0,4.25,-2.71,-0.21,0.49
2020-04-29,000065,7.55,7.55,7.63,7.45,27998,21068074.0,2.38,0.0,0.0,0.42
2020-04-30,000065,7.55,7.68,7.71,7.55,32917,25198133.0,2.12,1.72,0.13,0.49
2020-05-06,000065,7.61,7.71,7.73,7.61,31194,23949023.0,1.56,0.39,0.03,0.46
2020-05-07,000065,7.7,7.69,7.74,7.65,25370,19489328.0,1.17,-0.26,-0.02,0.38
2020-05-08,000065,7.72,7.77,7.8,7.71,37874,29362338.0,1.17,1.04,0.08,0.56
2020-05-11,000065,7.77,7.72,7.83,7.68,31956,24789088.0,1.93,-0.64,-0.05,0.47
2020-05-12,000065,7.71,7.63,7.74,7.56,27342,20867799.0,2.33,-1.17,-0.09,0.41
2020-05-13,000065,7.61,7.61,7.63,7.55,15589,11829112.0,1.05,-0.26,-0.02,0.23
2020-05-14,000065,7.58,7.51,7.58,7.49,17603,13245818.0,1.18,-1.31,-0.1,0.26
2020-05-15,000065,7.51,7.47,7.55,7.47,16502,12372360.0,1.07,-0.53,-0.04,0.25
2020-05-18,000065,7.56,7.62,7.7,7.49,36509,27806599.0,2.81,2.01,0.15,0.54
2020-05-19,000065,7.65,7.62,7.71,7.59,25068,19148442.0,1.57,0.0,0.0,0.37
2020-05-20,000065,7.58,7.48,7.59,7.47,21874,16404915.0,1.57,-1.84,-0.14,0.32
2020-05-21,000065,7.5,7.49,7.57,7.42,24527,18348954.0,2.01,0.13,0.01,0.36
2020-05-22,000065,7.49,7.34,7.53,7.33,17603,13034888.0,2.67,-2.0,-0.15,0.26
2020-05-25,000065,7.34,7.33,7.4,7.28,14556,10661654.0,1.63,-0.14,-0.01,0.22
2020-05-26,000065,7.31,7.41,7.42,7.31,12702,9381640.0,1.5,1.09,0.08,0.19
2020-05-27,000065,7.38,7.32,7.42,7.29,15915,11701093.0,1.75,-1.21,-0.09,0.24
2020-05-28,000065,7.35,7.3,7.38,7.25,15987,11704817.0,1.78,-0.27,-0.02,0.24
2020-05-29,000065,7.31,7.26,7.33,7.23,19050,13831941.0,1.37,-0.55,-0.04,0.28
2020-06-01,000065,7.3,7.43,7.43,7.27,25897,19102603.0,2.2,2.34,0.17,0.38
2020-06-02,000065,7.46,7.47,7.49,7.38,23342,17406024.0,1.48,0.54,0.04,0.35
2020-06-03,000065,7.41,7.35,7.46,7.34,23123,17082640.0,1.61,-1.61,-0.12,0.34
2020-06-04,000065,7.36,7.35,7.37,7.3,18221,13374057.0,0.95,0.0,0.0,0.27
2020-06-05,000065,7.37,7.36,7.37,7.28,21410,15678454.0,1.22,0.14,0.01,0.32
2020-06-08,000065,7.38,7.4,7.43,7.25,27095,19978612.0,2.45,0.54,0.04,0.4
2020-06-09,000065,7.42,7.42,7.44,7.36,15908,11767176.0,1.08,0.27,0.02,0.24
2020-06-10,000065,7.44,7.39,7.45,7.3,24532,18083228.0,2.02,-0.4,-0.03,0.36
2020-06-11,000065,7.38,7.3,7.39,7.28,27489,20155479.0,1.49,-1.22,-0.09,0.41
2020-06-12,000065,7.2,7.38,7.42,7.17,35920,26303047.0,3.42,1.1,0.08,0.53
2020-06-15,000065,7.36,7.39,7.43,7.32,33674,24845200.0,1.49,0.14,0.01,0.5
2020-06-16,000065,7.42,7.42,7.43,7.37,21614,15993037.0,0.81,0.41,0.03,0.32
2020-06-17,000065,7.4,7.53,7.58,7.4,49905,37532294.0,2.43,1.48,0.11,0.74
2020-06-18,000065,7.55,7.47,7.56,7.44,26554,19862279.0,1.59,-0.8,-0.06,0.39
2020-06-19,000065,7.48,7.51,7.53,7.44,23719,17736247.0,1.2,0.54,0.04,0.35
2020-06-22,000065,7.53,7.49,7.54,7.46,26185,19622304.0,1.07,-0.27,-0.02,0.39
2020-06-23,000065,7.5,7.4,7.5,7.38,21412,15871231.0,1.6,-1.2,-0.09,0.32
2020-06-24,000065,7.39,7.36,7.43,7.33,17463,12856307.0,1.35,-0.54,-0.04,0.26
2020-06-29,000065,7.33,7.32,7.41,7.28,22314,16368361.0,1.77,-0.54,-0.04,0.33
2020-06-30,000065,7.32,7.31,7.36,7.28,26526,19442746.0,1.09,-0.14,-0.01,0.39
2020-07-01,000065,7.31,7.4,7.4,7.29,23104,16979507.0,1.5,1.23,0.09,0.34
2020-07-02,000065,7.39,7.52,7.52,7.33,46947,35058355.0,2.57,1.62,0.12,0.7
2020-07-03,000065,7.55,7.61,7.68,7.54,65074,49419463.0,1.86,1.2,0.09,0.97
2020-07-06,000065,7.71,7.95,8.02,7.7,98088,77176461.0,4.2,4.47,0.34,1.46
2020-07-07,000065,8.08,7.91,8.14,7.86,89811,71798755.0,3.52,-0.5,-0.04,1.33
2020-07-08,000065,7.91,8.05,8.06,7.85,76191,60800011.0,2.65,1.77,0.14,1.13
2020-07-09,000065,8.07,8.32,8.43,8.05,106526,88205662.0,4.72,3.35,0.27,1.58
2020-07-10,000065,8.4,8.2,8.43,8.16,67426,55896897.0,3.25,-1.44,-0.12,1.0
2020-07-13,000065,8.24,8.46,8.5,8.18,84176,70253909.0,3.9,3.17,0.26,1.25
2020-07-14,000065,8.46,8.28,8.54,8.16,87573,72927657.0,4.49,-2.13,-0.18,1.3
2020-07-15,000065,8.3,8.09,8.38,8.07,72027,58798581.0,3.74,-2.29,-0.19,1.07
2020-07-16,000065,8.1,7.81,8.22,7.7,68760,55043491.0,6.43,-3.46,-0.28,1.02
2020-07-17,000065,7.8,7.8,7.92,7.76,46737,36593518.0,2.05,-0.13,-0.01,0.69
2020-07-20,000065,7.85,8.23,8.32,7.85,99861,81661331.0,6.03,5.51,0.43,1.48
2020-07-21,000065,8.31,8.41,8.5,8.2,115292,96500091.0,3.65,2.19,0.18,1.71
2020-07-22,000065,8.37,8.28,8.44,8.24,69036,57516278.0,2.38,-1.55,-0.13,1.03
2020-07-23,000065,8.32,8.25,8.32,7.99,71818,58516153.0,3.99,-0.36,-0.03,1.07
2020-07-24,000065,8.24,7.98,8.45,7.96,83521,68305395.0,5.94,-3.27,-0.27,1.24
2020-07-27,000065,7.99,7.83,8.1,7.77,54175,42571318.0,4.14,-1.88,-0.15,0.8
2020-07-28,000065,7.85,7.8,7.92,7.74,40495,31711862.0,2.3,-0.38,-0.03,0.6
2020-07-29,000065,7.8,7.94,7.97,7.69,47377,37089867.0,3.59,1.79,0.14,0.7
2020-07-30,000065,7.89,7.87,8.07,7.86,40738,32397298.0,2.64,-0.88,-0.07,0.61
2020-07-31,000065,7.88,7.96,8.01,7.83,39714,31482693.0,2.29,1.14,0.09,0.59
2020-08-03,000065,8.05,8.32,8.33,8.0,106214,87041770.0,4.15,4.52,0.36,1.58
2020-08-04,000065,8.35,8.44,8.5,8.27,121298,101881807.0,2.76,1.44,0.12,1.8
2020-08-05,000065,8.36,8.36,8.43,8.28,58874,49161316.0,1.78,-0.95,-0.08,0.87
2020-08-06,000065,8.38,8.7,8.84,8.27,159758,137531465.0,6.82,4.07,0.34,2.37
2020-08-07,000065,8.58,8.46,8.71,8.3,103000,87371118.0,4.71,-2.76,-0.24,1.53
2020-08-10,000065,8.42,8.77,8.91,8.37,136559,119084524.0,6.38,3.66,0.31,2.03
2020-08-11,000065,8.88,8.49,8.88,8.45,124778,108281397.0,4.9,-3.19,-0.28,1.85
2020-08-12,000065,8.37,8.52,8.62,8.37,94867,80402982.0,2.94,0.35,0.03,1.41
2020-08-13,000065,8.53,8.33,8.59,8.25,103424,86737971.0,3.99,-2.23,-0.19,1.54
2020-08-14,000065,8.29,8.35,8.35,8.18,58194,48114768.0,2.04,0.24,0.02,0.86
2020-08-17,000065,8.37,8.47,8.48,8.31,68659,57792964.0,2.04,1.44,0.12,1.02
2020-08-18,000065,8.5,8.46,8.52,8.39,46189,39024564.0,1.53,-0.12,-0.01,0.69
2020-08-19,000065,8.46,8.34,8.53,8.33,49800,41863958.0,2.36,-1.42,-0.12,0.74
2020-08-20,000065,8.3,8.15,8.34,8.1,61539,50438674.0,2.88,-2.28,-0.19,0.91
2020-08-21,000065,8.15,8.15,8.23,8.08,38307,31187505.0,1.84,0.0,0.0,0.57
2020-08-24,000065,8.15,8.18,8.22,8.1,27004,22045681.0,1.47,0.37,0.03,0.4
2020-08-25,000065,8.21,8.07,8.21,8.02,47263,38231857.0,2.32,-1.34,-0.11,0.7
2020-08-26,000065,8.07,7.98,8.1,7.95,31353,25142691.0,1.86,-1.12,-0.09,0.47
2020-08-27,000065,8.01,7.97,8.05,7.9,28921,23032583.0,1.88,-0.13,-0.01,0.43
2020-08-28,000065,8.0,8.15,8.17,7.89,40612,32791396.0,3.51,2.26,0.18,0.6
2020-08-31,000065,8.15,8.1,8.18,8.09,42908,34861606.0,1.1,-0.61,-0.05,0.64
2020-09-01,000065,8.04,8.08,8.15,8.01,36053,29092516.0,1.73,-0.25,-0.02,0.54
2020-09-02,000065,8.05,8.04,8.11,7.96,36240,29055107.0,1.86,-0.5,-0.04,0.54
2020-09-03,000065,8.01,8.09,8.13,7.97,46413,37355163.0,1.99,0.62,0.05,0.69
2020-09-04,000065,7.99,7.99,8.01,7.83,31744,25218007.0,2.22,-1.24,-0.1,0.47
2020-09-07,000065,7.97,7.8,8.03,7.77,47014,37118547.0,3.25,-2.38,-0.19,0.7
2020-09-08,000065,7.83,7.87,7.91,7.77,28692,22463809.0,1.79,0.9,0.07,0.43
2020-09-09,000065,7.77,7.9,7.96,7.74,41253,32514460.0,2.8,0.38,0.03,0.61
2020-09-10,000065,7.92,7.54,7.94,7.52,48994,37832741.0,5.32,-4.56,-0.36,0.73
2020-09-11,000065,7.55,7.66,7.68,7.45,23112,17540706.0,3.05,1.59,0.12,0.34
2020-09-14,000065,7.67,7.67,7.75,7.6,23746,18225236.0,1.96,0.13,0.01,0.35
2020-09-15,000065,7.69,7.62,7.69,7.56,19528,14881939.0,1.69,-0.65,-0.05,0.29
2020-09-16,000065,7.65,7.59,7.66,7.55,13816,10512635.0,1.44,-0.39,-0.03,0.21
2020-09-17,000065,7.62,7.61,7.65,7.52,21029,15917295.0,1.71,0.26,0.02,0.31
2020-09-18,000065,7.61,7.74,7.78,7.55,34239,26412443.0,3.02,1.71,0.13,0.51
2020-09-21,000065,7.74,7.78,7.82,7.72,26822,20854486.0,1.29,0.52,0.04,0.4
2020-09-22,000065,7.71,7.67,7.78,7.6,25870,19899849.0,2.31,-1.41,-0.11,0.38
2020-09-23,000065,7.71,7.64,7.71,7.6,14361,10974863.0,1.43,-0.39,-0.03,0.21
2020-09-24,000065,7.65,7.49,7.73,7.49,28852,21891527.0,3.14,-1.96,-0.15,0.43
2020-09-25,000065,7.53,7.48,7.54,7.46,17615,13186136.0,1.07,-0.13,-0.01,0.26
2020-09-28,000065,7.5,7.48,7.55,7.47,11904,8912395.0,1.07,0.0,0.0,0.18
2020-09-29,000065,7.48,7.51,7.57,7.48,13487,10152114.0,1.2,0.4,0.03,0.2
2020-09-30,000065,7.53,7.51,7.56,7.48,10594,7967115.0,1.07,0.0,0.0,0.16
2020-10-09,000065,7.61,7.63,7.67,7.57,17455,13310418.0,1.33,1.6,0.12,0.26
2020-10-12,000065,7.64,7.81,7.82,7.51,33708,26087229.0,4.06,2.36,0.18,0.5
2020-10-13,000065,7.8,7.8,7.85,7.74,21235,16563822.0,1.41,-0.13,-0.01,0.32
2020-10-14,000065,7.79,7.71,7.81,7.7,20835,16114732.0,1.41,-1.15,-0.09,0.31
2020-10-15,000065,7.71,7.74,7.79,7.65,15331,11820199.0,1.82,0.39,0.03,0.23
2020-10-16,000065,7.72,7.72,7.75,7.67,12653,9758060.0,1.03,-0.26,-0.02,0.19
2020-10-19,000065,7.71,7.68,7.77,7.67,18390,14198136.0,1.3,-0.52,-0.04,0.27
2020-10-20,000065,7.71,7.67,7.71,7.56,11967,9149356.0,1.95,-0.13,-0.01,0.18
2020-10-21,000065,7.68,7.61,7.68,7.57,13075,9944034.0,1.43,-0.78,-0.06,0.19
2020-10-22,000065,7.6,7.56,7.62,7.52,13772,10413538.0,1.31,-0.66,-0.05,0.2
2020-10-23,000065,7.56,7.56,7.67,7.55,12704,9628218.0,1.59,0.0,0.0,0.19
2020-10-26,000065,7.55,7.49,7.56,7.43,11712,8777838.0,1.72,-0.93,-0.07,0.17
2020-10-27,000065,7.56,7.44,7.56,7.4,14660,10912281.0,2.14,-0.67,-0.05,0.22
2020-10-28,000065,7.35,7.41,7.42,7.35,17360,12804311.0,0.94,-0.4,-0.03,0.26
2020-10-29,000065,7.35,7.38,7.42,7.29,13699,10087331.0,1.75,-0.4,-0.03,0.2
2020-10-30,000065,7.35,7.25,7.46,7.24,21218,15542591.0,2.98,-1.76,-0.13,0.32
2020-11-02,000065,7.34,7.52,7.57,7.3,39743,29712449.0,3.72,3.72,0.27,0.59
2020-11-03,000065,7.54,7.58,7.6,7.47,23219,17537593.0,1.73,0.8,0.06,0.34
2020-11-04,000065,7.57,7.55,7.62,7.49,16874,12755775.0,1.72,-0.4,-0.03,0.25
2020-11-05,000065,7.61,7.63,7.63,7.53,20130,15264367.0,1.32,1.06,0.08,0.3
2020-11-06,000065,7.63,7.54,7.7,7.52,20409,15447233.0,2.36,-1.18,-0.09,0.3
2020-11-09,000065,7.56,7.73,7.73,7.55,39557,30277224.0,2.39,2.52,0.19,0.59
2020-11-10,000065,7.75,7.68,7.78,7.62,29293,22539815.0,2.07,-0.65,-0.05,0.44
2020-11-11,000065,7.67,7.71,7.78,7.59,33970,26095024.0,2.47,0.39,0.03,0.5
2020-11-12,000065,7.71,7.65,7.74,7.58,19699,15031252.0,2.08,-0.78,-0.06,0.29
2020-11-13,000065,7.65,7.62,7.65,7.54,13888,10532346.0,1.44,-0.39,-0.03,0.21
2020-11-16,000065,7.68,7.81,7.85,7.61,43708,33886092.0,3.15,2.49,0.19,0.65
2020-11-17,000065,7.79,7.75,7.84,7.72,26744,20777630.0,1.54,-0.77,-0.06,0.4
2020-11-18,000065,7.75,7.81,7.85,7.73,33107,25853135.0,1.55,0.77,0.06,0.49
2020-11-19,000065,7.82,7.84,7.88,7.77,29135,22786022.0,1.41,0.38,0.03,0.43
2020-11-20,000065,7.79,7.8,7.82,7.72,25891,20119415.0,1.28,-0.51,-0.04,0.38
2020-11-23,000065,7.85,7.91,7.94,7.74,45388,35689802.0,2.56,1.41,0.11,0.67
2020-11-24,000065,7.9,7.9,7.98,7.86,30683,24324957.0,1.52,-0.13,-0.01,0.46
2020-11-25,000065,7.95,7.79,7.95,7.78,26606,20908093.0,2.15,-1.39,-0.11,0.4
2020-11-26,000065,7.79,7.8,7.83,7.71,20531,15914474.0,1.54,0.13,0.01,0.31
2020-11-27,000065,7.88,7.79,7.88,7.67,27111,21040593.0,2.69,-0.13,-0.01,0.4
2020-11-30,000065,7.81,7.87,7.93,7.76,48018,37827090.0,2.18,1.03,0.08,0.71
2020-12-01,000065,7.82,8.05,8.09,7.81,90601,72629863.0,3.56,2.29,0.18,1.35
2020-12-02,000065,8.04,8.03,8.12,8.01,47110,37924353.0,1.37,-0.25,-0.02,0.7
2020-12-03,000065,8.05,8.06,8.1,7.99,37284,29966871.0,1.37,0.37,0.03,0.55
2020-12-04,000065,8.05,7.99,8.05,7.95,24181,19299026.0,1.24,-0.87,-0.07,0.36
2020-12-07,000065,8.07,8.02,8.11,7.97,35112,28230279.0,1.75,0.38,0.03,0.52
2020-12-08,000065,7.98,7.78,8.02,7.77,44063,34566174.0,3.12,-2.99,-0.24,0.65
2020-12-09,000065,7.78,7.55,7.82,7.54,48044,36808154.0,3.6,-2.96,-0.23,0.71
2020-12-10,000065,7.55,7.56,7.61,7.48,35113,26486281.0,1.72,0.13,0.01,0.52
2020-12-11,000065,7.55,7.35,7.57,7.35,50495,37435416.0,2.91,-2.78,-0.21,0.75
2020-12-14,000065,7.4,7.41,7.45,7.32,39346,29022031.0,1.77,0.82,0.06,0.58
2020-12-15,000065,7.41,7.37,7.41,7.31,28420,20892694.0,1.35,-0.54,-0.04,0.42
2020-12-16,000065,7.38,7.39,7.45,7.33,20739,15309904.0,1.63,0.27,0.02,0.31
2020-12-17,000065,7.38,7.43,7.45,7.31,21428,15841154.0,1.89,0.54,0.04,0.32
2020-12-18,000065,7.42,7.41,7.51,7.39,27683,20590462.0,1.62,-0.27,-0.02,0.41
2020-12-21,000065,7.44,7.41,7.44,7.33,25495,18809591.0,1.48,0.0,0.0,0.38
2020-12-22,000065,7.38,7.25,7.4,7.21,43808,32048330.0,2.56,-2.16,-0.16,0.65
2020-12-23,000065,7.25,7.31,7.36,7.23,23808,17355338.0,1.79,0.83,0.06,0.35
2020-12-24,000065,7.27,7.26,7.31,7.23,23522,17077309.0,1.09,-0.68,-0.05,0.35
2020-12-25,000065,7.25,7.44,7.46,7.22,35920,26508879.0,3.31,2.48,0.18,0.53
2020-12-28,000065,7.4,7.48,7.48,7.31,31752,23441008.0,2.28,0.54,0.04,0.47
2020-12-29,000065,7.47,7.37,7.47,7.36,24159,17907545.0,1.47,-1.47,-0.11,0.36
2020-12-30,000065,7.37,7.37,7.41,7.34,17096,12602651.0,0.95,0.0,0.0,0.25
2020-12-31,000065,7.39,7.46,7.48,7.37,25698,19115234.0,1.49,1.22,0.09,0.38
2021-01-04,000065,7.46,7.47,7.5,7.36,27198,20241873.0,1.88,0.13,0.01,0.4
2021-01-05,000065,7.45,7.55,7.64,7.4,53742,40490671.0,3.21,1.07,0.08,0.8
2021-01-06,000065,7.51,7.66,7.68,7.45,53255,40335705.0,3.05,1.46,0.11,0.79
2021-01-07,000065,7.61,7.42,7.64,7.38,47959,35896832.0,3.39,-3.13,-0.24,0.71
2021-01-08,000065,7.42,7.4,7.45,7.32,21295,15697848.0,1.75,-0.27,-0.02,0.32
2021-01-11,000065,7.38,7.24,7.39,7.21,31188,22724030.0,2.43,-2.16,-0.16,0.46
2021-01-12,000065,7.22,7.32,7.37,7.19,28536,20807741.0,2.49,1.1,0.08,0.42
2021-01-13,000065,7.29,7.28,7.36,7.11,36702,26534157.0,3.42,-0.55,-0.04,0.55
2021-01-14,000065,7.25,7.35,7.38,7.19,34159,25031996.0,2.61,0.96,0.07,0.51
2021-01-15,000065,7.34,7.37,7.39,7.29,24020,17650415.0,1.36,0.27,0.02,0.36
2021-01-18,000065,7.36,7.3,7.37,7.27,37555,27448088.0,1.36,-0.95,-0.07,0.56
2021-01-19,000065,7.27,7.24,7.31,7.2,31599,22908736.0,1.51,-0.82,-0.06,0.47
2021-01-20,000065,7.24,7.17,7.27,7.13,40569,29143329.0,1.93,-0.97,-0.07,0.6
2021-01-21,000065,7.16,7.2,7.2,7.13,47658,34169022.0,0.98,0.42,0.03,0.71
2021-01-22,000065,7.17,7.08,7.19,7.07,38638,27427122.0,1.67,-1.67,-0.12,0.57
2021-01-25,000065,7.06,7.04,7.1,7.01,28852,20331599.0,1.27,-0.56,-0.04,0.43
2021-01-26,000065,6.98,7.01,7.04,6.98,24588,17242184.0,0.85,-0.43,-0.03,0.37
2021-01-27,000065,7.0,6.98,7.03,6.96,22676,15850540.0,1.0,-0.43,-0.03,0.34
2021-01-28,000065,6.95,6.91,6.97,6.9,23833,16518555.0,1.0,-1.0,-0.07,0.35
2021-01-29,000065,6.91,6.82,6.92,6.78,31884,21776080.0,2.03,-1.3,-0.09,0.47
2021-02-01,000065,6.82,6.87,6.91,6.78,21558,14724925.0,1.91,0.73,0.05,0.32
2021-02-02,000065,6.85,6.8,6.85,6.77,31581,21474278.0,1.16,-1.02,-0.07,0.47
2021-02-03,000065,6.78,6.57,6.78,6.55,42775,28364214.0,3.38,-3.38,-0.23,0.64
2021-02-04,000065,6.56,6.36,6.57,6.18,46017,29205965.0,5.94,-3.2,-0.21,0.68
