date,code,open,close,high,low,volume,amount,amplitude,pct_change,change,turnover
2020-02-18,000564,2.06,2.07,2.08,2.04,249028,51355265.0,1.94,0.49,0.01,1.24
2020-02-19,000564,2.06,2.07,2.08,2.05,189009,39070256.0,1.45,0.0,0.0,0.94
2020-02-20,000564,2.09,2.15,2.19,2.09,477019,101948528.0,4.83,3.86,0.08,2.38
2020-02-21,000564,2.13,2.13,2.16,2.08,383679,81526395.0,3.72,-0.93,-0.02,1.91
2020-02-24,000564,2.11,2.09,2.12,2.07,243478,50895706.0,2.35,-1.88,-0.04,1.21
2020-02-25,000564,2.05,2.07,2.09,1.98,437004,88611973.0,5.26,-0.96,-0.02,2.18
2020-02-26,000564,2.03,2.11,2.15,2.02,425467,88947079.0,6.28,1.93,0.04,2.12
2020-02-27,000564,2.11,2.1,2.13,2.07,269299,56558674.0,2.84,-0.47,-0.01,1.34
2020-02-28,000564,2.06,1.99,2.07,1.99,307433,62154952.0,3.81,-5.24,-0.11,1.53
2020-03-02,000564,2.03,2.06,2.07,2.02,249821,51242025.0,2.51,3.52,0.07,1.25
2020-03-03,000564,2.07,2.08,2.11,2.05,346492,72126570.0,2.91,0.97,0.02,1.73
2020-03-04,000564,2.06,2.11,2.11,2.04,303744,62964364.0,3.37,1.44,0.03,1.51
2020-03-05,000564,2.12,2.17,2.19,2.1,563850,120890537.0,4.27,2.84,0.06,2.81
2020-03-06,000564,2.14,2.22,2.23,2.13,470609,102395210.0,4.61,2.3,0.05,2.35
2020-03-09,000564,2.28,2.21,2.34,2.19,985478,222576752.0,6.76,-0.45,-0.01,4.91
2020-03-10,000564,2.19,2.35,2.36,2.17,728560,164992804.0,8.6,6.33,0.14,3.63
2020-03-11,000564,2.34,2.3,2.39,2.28,568246,132460231.0,4.68,-2.13,-0.05,2.83
2020-03-12,000564,2.27,2.24,2.29,2.22,311403,70093334.0,3.04,-2.61,-0.06,1.55
2020-03-13,000564,2.12,2.22,2.24,2.11,344329,75017555.0,5.8,-0.89,-0.02,1.72
2020-03-16,000564,2.2,2.13,2.25,2.13,369905,81243470.0,5.41,-4.05,-0.09,1.84
2020-03-17,000564,2.13,2.09,2.17,2.0,285114,59608306.0,7.98,-1.88,-0.04,1.42
2020-03-18,000564,2.1,2.01,2.12,2.01,250492,51884176.0,5.26,-3.83,-0.08,1.25
2020-03-19,000564,2.02,2.08,2.13,2.02,364540,75446637.0,5.47,3.48,0.07,1.82
2020-03-20,000564,2.07,2.1,2.14,2.02,347720,72049631.0,5.77,0.96,0.02,1.73
2020-03-23,000564,2.06,2.0,2.06,1.99,278696,56405534.0,3.33,-4.76,-0.1,1.39
2020-03-24,000564,2.03,2.02,2.04,1.99,154491,31187046.0,2.5,1.0,0.02,0.77
2020-03-25,000564,2.06,2.06,2.08,2.03,197522,40471734.0,2.48,1.98,0.04,0.98
2020-03-26,000564,2.05,2.02,2.05,2.01,159517,32379655.0,1.94,-1.94,-0.04,0.8
2020-03-27,000564,2.04,2.03,2.06,2.02,163104,33281425.0,1.98,0.5,0.01,0.81
2020-03-30,000564,2.02,1.99,2.02,1.97,160955,31974141.0,2.46,-1.97,-0.04,0.8
2020-03-31,000564,2.02,2.0,2.02,1.98,193583,38671071.0,2.01,0.5,0.01,0.97
2020-04-01,000564,2.0,1.98,2.01,1.97,131166,26151495.0,2.0,-1.0,-0.02,0.65
2020-04-02,000564,1.98,2.02,2.03,1.97,139033,27756369.0,3.03,2.02,0.04,0.69
2020-04-03,000564,2.01,1.98,2.02,1.97,128719,25645897.0,2.48,-1.98,-0.04,0.64
2020-04-07,000564,2.01,2.02,2.03,2.0,166518,33582356.0,1.52,2.02,0.04,0.83
2020-04-08,000564,2.01,2.05,2.06,2.0,210244,42945248.0,2.97,1.49,0.03,1.05
2020-04-09,000564,2.06,2.06,2.08,2.05,158713,32705918.0,1.46,0.49,0.01,0.79
2020-04-10,000564,2.07,2.02,2.07,2.01,127491,25927815.0,2.91,-1.94,-0.04,0.64
2020-04-13,000564,2.02,1.99,2.02,1.99,83852,16759054.0,1.49,-1.49,-0.03,0.42
2020-04-14,000564,1.99,2.02,2.02,1.99,117375,23561502.0,1.51,1.51,0.03,0.59
2020-04-15,000564,2.0,1.96,2.01,1.95,174649,34586862.0,2.97,-2.97,-0.06,0.87
2020-04-16,000564,1.96,1.93,1.96,1.9,190294,36793086.0,3.06,-1.53,-0.03,0.95
2020-04-17,000564,1.93,1.93,1.95,1.92,127284,24653361.0,1.55,0.0,0.0,0.63
2020-04-20,000564,1.93,1.92,1.94,1.91,112565,21608090.0,1.55,-0.52,-0.01,0.56
2020-04-21,000564,2.11,2.11,2.11,2.1,348052,73438976.0,0.52,9.9,0.19,1.74
2020-04-22,000564,2.32,2.32,2.32,2.32,149475,34678276.0,0.0,9.95,0.21,0.75
2020-04-23,000564,2.55,2.55,2.55,2.55,129233,32954527.0,0.0,9.91,0.23,0.64
2020-04-24,000564,2.81,2.81,2.81,2.81,471513,132495237.0,0.0,10.2,0.26,2.35
2020-04-27,000564,2.95,3.09,3.09,2.9,2951267,885070144.0,6.76,9.96,0.28,14.71
2020-04-28,000564,2.89,3.23,3.39,2.78,4448167,1329409088.0,19.74,4.53,0.14,22.18
2020-04-29,000564,3.3,2.92,3.5,2.91,4359161,1399662064.0,18.27,-9.6,-0.31,21.73
2020-04-30,000564,2.73,2.63,2.79,2.63,3604217,961927280.0,5.48,-9.93,-0.29,17.97
2020-05-06,000564,2.51,2.48,2.57,2.42,2472598,614998992.0,5.7,-5.7,-0.15,12.33
2020-05-07,000564,2.5,2.53,2.63,2.46,2506352,637482400.0,6.85,2.02,0.05,12.49
2020-05-08,000564,2.5,2.62,2.68,2.42,2578121,665589680.0,10.28,3.56,0.09,12.85
2020-05-11,000564,2.57,2.61,2.73,2.54,1777950,464325056.0,7.25,-0.38,-0.01,8.86
2020-05-12,000564,2.63,2.72,2.77,2.53,2134985,563788752.0,9.2,4.21,0.11,10.64
2020-05-13,000564,2.74,2.99,2.99,2.65,2039087,576557888.0,12.5,9.93,0.27,10.17
2020-05-14,000564,3.15,3.29,3.29,3.09,4049342,1311084640.0,6.69,10.03,0.3,20.19
2020-05-15,000564,3.2,3.49,3.61,3.08,4506996,1496232960.0,16.11,6.08,0.2,22.47
2020-05-18,000564,3.4,3.84,3.84,3.25,4331165,1559020080.0,16.91,10.03,0.35,21.59
2020-05-19,000564,3.83,4.22,4.22,3.69,3546444,1426217936.0,13.8,9.9,0.38,17.68
2020-05-20,000564,4.32,3.95,4.55,3.8,5426879,2271706736.0,17.77,-6.4,-0.27,27.05
2020-05-21,000564,3.86,3.91,4.19,3.6,4223465,1627098800.0,14.94,-1.01,-0.04,21.06
2020-05-22,000564,3.74,3.61,3.89,3.55,2617937,967862320.0,8.7,-7.67,-0.3,13.05
2020-05-25,000564,3.51,3.52,3.72,3.42,2229510,795493936.0,8.31,-2.49,-0.09,11.11
2020-05-26,000564,3.45,3.87,3.87,3.43,3330818,1234522752.0,12.5,9.94,0.35,16.61
2020-05-27,000564,3.94,4.06,4.25,3.84,4333573,1756093024.0,10.59,4.91,0.19,21.6
2020-05-28,000564,4.0,3.94,4.14,3.65,3478331,1362363632.0,12.07,-2.96,-0.12,17.34
2020-05-29,000564,3.85,3.94,4.09,3.65,3365739,1325926912.0,11.17,0.0,0.0,16.78
2020-06-01,000564,3.95,4.33,4.33,3.88,3095135,1303336656.0,11.42,9.9,0.39,15.43
2020-06-02,000564,4.76,4.76,4.76,4.6,1657455,788361392.0,3.7,9.93,0.43,8.26
2020-06-03,000564,4.99,5.24,5.24,4.72,5198481,2617876672.0,10.92,10.08,0.48,25.92
2020-06-04,000564,5.5,5.76,5.76,5.38,3977615,2247200912.0,7.25,9.92,0.52,19.83
2020-06-05,000564,6.0,5.24,6.09,5.21,5825713,3267350016.0,15.28,-9.03,-0.52,29.04
2020-06-08,000564,5.02,4.89,5.24,4.73,4012261,1988704528.0,9.73,-6.68,-0.35,20.0
2020-06-09,000564,4.8,5.09,5.24,4.72,4138091,2079352512.0,10.63,4.09,0.2,20.63
2020-06-10,000564,4.88,4.69,4.93,4.6,2943934,1396266080.0,6.48,-7.86,-0.4,14.68
2020-06-11,000564,4.69,4.83,4.95,4.6,2473134,1180459824.0,7.46,2.99,0.14,12.33
2020-06-12,000564,4.67,5.31,5.31,4.61,3608888,1856675600.0,14.49,9.94,0.48,17.99
2020-06-15,000564,5.32,5.16,5.66,5.11,4757582,2586015552.0,10.36,-2.82,-0.15,23.72
2020-06-16,000564,5.05,5.32,5.41,5.05,3180240,1658349888.0,6.98,3.1,0.16,15.85
2020-06-17,000564,5.26,5.23,5.4,5.12,2496392,1305461776.0,5.26,-1.69,-0.09,12.45
2020-06-18,000564,5.24,4.78,5.26,4.72,2775966,1368848832.0,10.33,-8.6,-0.45,13.84
2020-06-19,000564,4.8,4.83,5.1,4.79,2275996,1120214368.0,6.49,1.05,0.05,11.35
2020-06-22,000564,4.68,4.51,4.7,4.46,2404249,1090698144.0,4.97,-6.63,-0.32,11.99
2020-06-23,000564,4.49,4.3,4.52,4.22,2123640,923004048.0,6.65,-4.66,-0.21,10.59
2020-06-24,000564,4.31,4.11,4.31,4.07,1711596,712832784.0,5.58,-4.42,-0.19,8.53
2020-06-29,000564,4.1,4.08,4.2,4.04,1501104,617303856.0,3.89,-0.73,-0.03,7.48
2020-06-30,000564,4.11,4.49,4.49,4.06,2714296,1161407296.0,10.54,10.05,0.41,13.53
2020-07-01,000564,4.4,4.59,4.84,4.31,3362647,1543945088.0,11.8,2.23,0.1,16.76
2020-07-02,000564,4.5,4.43,4.57,4.38,1993750,887485120.0,4.14,-3.49,-0.16,9.94
2020-07-03,000564,4.35,4.26,4.42,4.25,1854800,800804544.0,3.84,-3.84,-0.17,9.25
2020-07-06,000564,4.27,4.53,4.65,4.22,2616887,1166198176.0,10.09,6.34,0.27,13.05
2020-07-07,000564,4.6,4.88,4.97,4.52,3424775,1617219712.0,9.93,7.73,0.35,17.07
2020-07-08,000564,4.7,4.64,4.77,4.47,2675359,1234261312.0,6.15,-4.92,-0.24,13.34
2020-07-09,000564,4.7,4.85,5.0,4.65,3058421,1488632144.0,7.54,4.53,0.21,15.25
2020-07-10,000564,4.78,5.34,5.34,4.67,3500805,1781590560.0,13.81,10.1,0.49,17.45
2020-07-13,000564,5.59,5.87,5.87,5.34,4348414,2453152656.0,9.93,9.93,0.53,21.68
2020-07-14,000564,5.87,5.29,5.87,5.28,3822259,2091233584.0,10.05,-9.88,-0.58,19.06
2020-07-15,000564,5.11,4.88,5.2,4.8,2547672,1264373248.0,7.56,-7.75,-0.41,12.7
2020-07-16,000564,4.8,4.39,4.86,4.39,2064268,944641696.0,9.63,-10.04,-0.49,10.29
2020-07-17,000564,4.37,4.55,4.63,4.37,1515485,685235328.0,5.92,3.64,0.16,7.56
2020-07-20,000564,4.56,4.6,4.64,4.39,1404785,635318176.0,5.49,1.1,0.05,7.0
2020-07-21,000564,4.53,4.59,4.76,4.53,1247202,578105200.0,5.0,-0.22,-0.01,6.22
2020-07-22,000564,4.53,4.67,4.76,4.45,1516486,703297248.0,6.75,1.74,0.08,7.56
2020-07-23,000564,4.57,4.65,4.72,4.38,1557653,707269664.0,7.28,-0.43,-0.02,7.77
2020-07-24,000564,4.58,4.3,4.65,4.25,1280004,569769360.0,8.6,-7.53,-0.35,6.38
2020-07-27,000564,4.3,4.15,4.35,4.03,1075616,446874416.0,7.44,-3.49,-0.15,5.36
2020-07-28,000564,4.15,4.22,4.26,4.1,939930,391986992.0,3.86,1.69,0.07,4.69
2020-07-29,000564,4.16,4.27,4.3,4.1,948498,401251408.0,4.74,1.18,0.05,4.73
2020-07-30,000564,4.24,4.17,4.33,4.15,966602,407900016.0,4.22,-2.34,-0.1,4.82
2020-07-31,000564,4.13,4.35,4.44,4.1,1455439,620330416.0,8.15,4.32,0.18,7.26
2020-08-03,000564,4.26,4.49,4.55,4.26,1640513,723461760.0,6.67,3.22,0.14,8.18
2020-08-04,000564,4.45,4.35,4.48,4.32,1235758,541097120.0,3.56,-3.12,-0.14,6.16
2020-08-05,000564,4.28,4.34,4.39,4.21,917336,394264112.0,4.14,-0.23,-0.01,4.57
2020-08-06,000564,4.3,4.21,4.35,4.17,941955,398746096.0,4.15,-3.0,-0.13,4.7
2020-08-07,000564,4.2,4.21,4.28,4.13,812614,342115968.0,3.56,0.0,0.0,4.05
2020-08-10,000564,4.21,4.14,4.22,4.1,708133,293123664.0,2.85,-1.66,-0.07,3.53
2020-08-11,000564,4.14,4.03,4.16,3.99,865478,353021696.0,4.11,-2.66,-0.11,4.31
2020-08-12,000564,3.98,3.82,3.99,3.71,1030991,394063632.0,6.95,-5.21,-0.21,5.14
2020-08-13,000564,3.83,3.93,3.99,3.8,873197,341768720.0,4.97,2.88,0.11,4.35
2020-08-14,000564,3.89,3.85,3.89,3.77,685596,262635172.0,3.05,-2.04,-0.08,3.42
2020-08-17,000564,3.84,3.92,3.95,3.81,733630,285221760.0,3.64,1.82,0.07,3.66
2020-08-18,000564,3.91,3.99,4.04,3.89,997946,396792784.0,3.83,1.79,0.07,4.98
2020-08-19,000564,3.95,3.81,3.97,3.81,875330,337601680.0,4.01,-4.51,-0.18,4.36
2020-08-20,000564,3.79,3.73,3.79,3.72,430151,161462548.0,1.84,-2.1,-0.08,2.14
2020-08-21,000564,3.75,3.73,3.8,3.71,395020,148172870.0,2.41,0.0,0.0,1.97
2020-08-24,000564,3.75,3.65,3.76,3.55,623724,227225424.0,5.63,-2.14,-0.08,3.11
2020-08-25,000564,3.66,3.52,3.68,3.51,665509,237061289.0,4.66,-3.56,-0.13,3.32
2020-08-26,000564,3.5,3.38,3.54,3.35,873358,299349392.0,5.4,-3.98,-0.14,4.35
2020-08-27,000564,3.4,3.42,3.44,3.31,629008,212997773.0,3.85,1.18,0.04,3.14
2020-08-28,000564,3.43,3.46,3.59,3.42,729015,254576987.0,4.97,1.17,0.04,3.63
2020-08-31,000564,3.43,3.39,3.53,3.38,630496,217209962.0,4.34,-2.02,-0.07,3.14
2020-09-01,000564,3.41,3.39,3.43,3.33,423587,142993870.0,2.95,0.0,0.0,2.11
2020-09-02,000564,3.42,3.45,3.58,3.4,996627,347029408.0,5.31,1.77,0.06,4.97
2020-09-03,000564,3.43,3.32,3.44,3.31,765713,255812056.0,3.77,-3.77,-0.13,3.82
2020-09-04,000564,3.26,3.33,3.35,3.2,489523,160211989.0,4.52,0.3,0.01,2.44
2020-09-07,000564,3.32,3.23,3.39,3.21,524260,173111902.0,5.41,-3.0,-0.1,2.61
2020-09-08,000564,3.24,3.34,3.37,3.17,746957,245177455.0,6.19,3.41,0.11,3.72
2020-09-09,000564,3.3,3.41,3.53,3.28,1160037,399131600.0,7.49,2.1,0.07,5.78
2020-09-10,000564,3.41,3.22,3.41,3.2,807991,266890460.0,6.16,-5.57,-0.19,4.03
2020-09-11,000564,3.17,3.27,3.29,3.08,554594,177942680.0,6.52,1.55,0.05,2.76
2020-09-14,000564,3.28,3.24,3.4,3.2,510658,166567001.0,6.12,-0.92,-0.03,2.55
2020-09-15,000564,3.23,3.28,3.34,3.19,554600,180240239.0,4.63,1.23,0.04,2.76
2020-09-16,000564,3.27,3.19,3.27,3.17,442430,141619180.0,3.05,-2.74,-0.09,2.21
2020-09-17,000564,3.19,3.16,3.2,3.11,393205,124060032.0,2.82,-0.94,-0.03,1.96
2020-09-18,000564,3.16,3.32,3.34,3.15,887609,289500912.0,6.01,5.06,0.16,4.42
2020-09-21,000564,3.31,3.65,3.65,3.28,841036,297357408.0,11.14,9.94,0.33,4.19
2020-09-22,000564,3.65,3.68,3.78,3.51,1994780,725129456.0,7.4,0.82,0.03,9.94
2020-09-23,000564,3.59,3.49,3.6,3.47,1025230,360657408.0,3.53,-5.16,-0.19,5.11
2020-09-24,000564,3.42,3.6,3.75,3.39,1479350,530841488.0,10.32,3.15,0.11,7.38
2020-09-25,000564,3.55,3.48,3.7,3.44,1025551,364852832.0,7.22,-3.33,-0.12,5.11
2020-09-28,000564,3.41,3.21,3.44,3.2,821763,272089872.0,6.9,-7.76,-0.27,4.1
2020-09-29,000564,3.24,3.22,3.3,3.18,494216,159942367.0,3.74,0.31,0.01,2.46
2020-09-30,000564,3.26,3.17,3.27,3.13,420481,133788232.0,4.35,-1.55,-0.05,2.1
2020-10-09,000564,3.19,3.24,3.27,3.18,439295,142066699.0,2.84,2.21,0.07,2.19
2020-10-12,000564,3.26,3.56,3.56,3.26,1252985,432954464.0,9.26,9.88,0.32,6.25
2020-10-13,000564,3.51,3.51,3.66,3.42,1024810,359906144.0,6.74,-1.4,-0.05,5.11
2020-10-14,000564,3.55,3.42,3.56,3.4,737910,255551433.0,4.56,-2.56,-0.09,3.68
2020-10-15,000564,3.41,3.28,3.42,3.28,602582,199544921.0,4.09,-4.09,-0.14,3.0
2020-10-16,000564,3.27,3.25,3.31,3.21,427741,139053151.0,3.05,-0.91,-0.03,2.13
2020-10-19,000564,3.25,3.36,3.42,3.23,615511,203123072.0,5.85,3.38,0.11,3.07
2020-10-20,000564,3.32,3.37,3.41,3.25,643954,213654552.0,4.76,0.3,0.01,3.21
2020-10-21,000564,3.36,3.3,3.4,3.28,493218,164161219.0,3.56,-2.08,-0.07,2.46
2020-10-22,000564,3.34,3.38,3.43,3.31,820706,277962752.0,3.64,2.42,0.08,4.09
2020-10-23,000564,3.36,3.28,3.38,3.25,528130,174976616.0,3.85,-2.96,-0.1,2.63
2020-10-26,000564,3.25,3.26,3.3,3.21,325837,105837302.0,2.74,-0.61,-0.02,1.62
2020-10-27,000564,3.23,3.19,3.26,3.16,413725,132298322.0,3.07,-2.15,-0.07,2.06
2020-10-28,000564,3.16,3.11,3.19,3.08,444363,138395866.0,3.45,-2.51,-0.08,2.22
2020-10-29,000564,3.05,3.07,3.11,3.03,338679,103896379.0,2.57,-1.29,-0.04,1.69
2020-10-30,000564,3.07,2.96,3.12,2.95,473340,142589945.0,5.54,-3.58,-0.11,2.36
2020-11-02,000564,2.94,2.82,2.94,2.77,531637,150569038.0,5.74,-4.73,-0.14,2.65
2020-11-03,000564,2.84,2.89,2.91,2.81,351118,100673356.0,3.55,2.48,0.07,1.75
2020-11-04,000564,2.89,2.82,2.91,2.79,369272,104722553.0,4.15,-2.42,-0.07,1.84
2020-11-05,000564,2.85,3.1,3.1,2.82,930336,278727616.0,9.93,9.93,0.28,4.64
2020-11-06,000564,3.1,3.01,3.1,2.97,763010,230685038.0,4.19,-2.9,-0.09,3.8
2020-11-09,000564,3.11,3.05,3.15,3.0,608457,185728627.0,4.98,1.33,0.04,3.03
2020-11-10,000564,3.05,2.95,3.05,2.92,628068,186344263.0,4.26,-3.28,-0.1,3.13
2020-11-11,000564,2.95,2.93,3.02,2.9,403549,118800633.0,4.07,-0.68,-0.02,2.01
2020-11-12,000564,2.92,2.92,2.94,2.88,350554,101833824.0,2.05,-0.34,-0.01,1.75
2020-11-13,000564,2.91,2.9,2.91,2.86,277169,79906504.0,1.71,-0.68,-0.02,1.38
2020-11-16,000564,2.93,2.93,2.94,2.88,283482,82528632.0,2.07,1.03,0.03,1.41
2020-11-17,000564,2.9,2.89,2.92,2.86,253149,72953912.0,2.05,-1.37,-0.04,1.26
2020-11-18,000564,2.88,2.89,2.92,2.87,257381,74557226.0,1.73,0.0,0.0,1.28
2020-11-19,000564,2.91,2.87,2.91,2.85,247411,71085229.0,2.08,-0.69,-0.02,1.23
2020-11-20,000564,2.87,2.94,3.03,2.86,527561,154741913.0,5.92,2.44,0.07,2.63
2020-11-23,000564,2.92,2.91,2.94,2.88,373247,108527682.0,2.04,-1.02,-0.03,1.86
2020-11-24,000564,2.9,2.99,3.08,2.89,884329,265438958.0,6.53,2.75,0.08,4.41
2020-11-25,000564,3.0,3.06,3.15,2.97,925370,284460672.0,6.02,2.34,0.07,4.61
2020-11-26,000564,3.07,3.23,3.37,3.07,1227071,397182848.0,9.8,5.56,0.17,6.12
2020-11-27,000564,3.16,3.33,3.42,3.07,1461931,475066560.0,10.84,3.1,0.1,7.29
2020-11-30,000564,3.24,3.33,3.42,3.24,1312650,436969744.0,5.41,0.0,0.0,6.54
2020-12-01,000564,3.28,3.19,3.3,3.16,986382,317053568.0,4.2,-4.2,-0.14,4.92
2020-12-02,000564,3.15,3.16,3.21,3.12,743555,234953401.0,2.82,-0.94,-0.03,3.71
2020-12-03,000564,3.11,3.31,3.35,3.1,1188042,384195600.0,7.91,4.75,0.15,5.92
2020-12-04,000564,3.26,3.18,3.28,3.17,750851,241492936.0,3.32,-3.93,-0.13,3.74
2020-12-07,000564,3.18,3.25,3.28,3.13,847134,272114320.0,4.72,2.2,0.07,4.22
2020-12-08,000564,3.21,3.13,3.23,3.11,640731,202556370.0,3.69,-3.69,-0.12,3.19
2020-12-09,000564,3.12,3.03,3.14,3.03,505348,156143095.0,3.51,-3.19,-0.1,2.52
2020-12-10,000564,3.02,2.96,3.04,2.95,462104,138073206.0,2.97,-2.31,-0.07,2.3
2020-12-11,000564,2.95,2.86,2.96,2.85,543457,156934517.0,3.72,-3.38,-0.1,2.71
2020-12-14,000564,2.75,2.79,2.88,2.66,513370,142160858.0,7.69,-2.45,-0.07,2.56
2020-12-15,000564,2.76,2.77,2.81,2.75,265399,73599586.0,2.15,-0.72,-0.02,1.32
2020-12-16,000564,2.77,2.8,2.82,2.71,377294,104712589.0,3.97,1.08,0.03,1.88
2020-12-17,000564,2.78,2.77,2.79,2.72,370793,102302502.0,2.5,-1.07,-0.03,1.85
2020-12-18,000564,2.76,2.79,2.9,2.75,352926,99353461.0,5.42,0.72,0.02,1.76
2020-12-21,000564,2.74,2.77,2.8,2.72,289086,79927836.0,2.87,-0.72,-0.02,1.44
2020-12-22,000564,2.77,2.79,2.85,2.73,465847,130049621.0,4.33,0.72,0.02,2.32
2020-12-23,000564,2.78,2.84,2.87,2.77,381539,107668189.0,3.58,1.79,0.05,1.9
2020-12-24,000564,2.85,2.74,2.85,2.73,385006,106676386.0,4.23,-3.52,-0.1,1.92
2020-12-25,000564,2.73,2.68,2.73,2.67,431961,116264959.0,2.19,-2.19,-0.06,2.15
2020-12-28,000564,2.66,2.63,2.72,2.55,542742,142617663.0,6.34,-1.87,-0.05,2.71
2020-12-29,000564,2.6,2.63,2.69,2.59,413712,108859897.0,3.8,0.0,0.0,2.06
2020-12-30,000564,2.64,2.57,2.65,2.57,442536,114973845.0,3.04,-2.28,-0.06,2.21
2020-12-31,000564,2.58,2.59,2.62,2.54,430136,110707997.0,3.11,0.78,0.02,2.14
2021-01-04,000564,2.57,2.54,2.58,2.52,484412,123098593.0,2.32,-1.93,-0.05,2.41
2021-01-05,000564,2.53,2.44,2.53,2.41,589331,144898768.0,4.72,-3.94,-0.1,2.94
2021-01-06,000564,2.45,2.45,2.51,2.42,368966,90634031.0,3.69,0.41,0.01,1.84
2021-01-07,000564,2.43,2.29,2.43,2.27,607376,141375165.0,6.53,-6.53,-0.16,3.03
2021-01-08,000564,2.25,2.35,2.37,2.19,606547,139951421.0,7.86,2.62,0.06,3.02
2021-01-11,000564,2.33,2.23,2.34,2.21,431186,97584267.0,5.53,-5.11,-0.12,2.15
2021-01-12,000564,2.22,2.25,2.3,2.21,296320,66514943.0,4.04,0.9,0.02,1.48
2021-01-13,000564,2.24,2.19,2.24,2.16,384295,84262313.0,3.56,-2.67,-0.06,1.92
2021-01-14,000564,2.19,2.19,2.22,2.16,288193,63185414.0,2.74,0.0,0.0,1.44
2021-01-15,000564,2.2,2.24,2.35,2.19,544921,123502139.0,7.31,2.28,0.05,2.72
2021-01-18,000564,2.23,2.25,2.3,2.23,346708,78406732.0,3.13,0.45,0.01,1.73
2021-01-19,000564,2.25,2.48,2.48,2.22,749796,177893789.0,11.56,10.22,0.23,3.74
2021-01-20,000564,2.48,2.4,2.6,2.38,1164406,287889872.0,8.87,-3.23,-0.08,5.8
2021-01-21,000564,2.37,2.39,2.44,2.34,660625,157636697.0,4.17,-0.42,-0.01,3.29
2021-01-22,000564,2.37,2.3,2.38,2.29,451075,104826258.0,3.77,-3.77,-0.09,2.25
2021-01-25,000564,2.27,2.4,2.51,2.25,719970,171784638.0,11.3,4.35,0.1,3.59
2021-01-26,000564,2.34,2.3,2.37,2.3,412742,95895749.0,2.92,-4.17,-0.1,2.06
2021-01-27,000564,2.28,2.35,2.36,2.25,400220,92555124.0,4.78,2.17,0.05,2.0
2021-01-28,000564,2.31,2.41,2.45,2.31,673727,162093766.0,5.96,2.55,0.06,3.36
2021-01-29,000564,2.4,2.53,2.59,2.35,1134975,282715184.0,9.96,4.98,0.12,5.66
2021-02-01,000564,2.28,2.28,2.39,2.28,651929,149393916.0,4.35,-9.88,-0.25,3.25
2021-02-02,000564,2.05,2.15,2.28,2.05,1044524,221194747.0,10.09,-5.7,-0.13,5.21
